YY    mm  dd      SunHour   TemAver    TemMax     TemMin  WindSpeed    MaxWind   Humidity   Rainfall   Pressure   MaxPress   MinPress   SoilTemp      EVP
1975   6  20        4.6       21.9       28.7       18.5        0.7    32766.0       89.0       10.5      885.1    32766.0    32766.0      25.0       3.3
1975   6  21        3.7       24.3       28.7       20.7        0.7    32766.0       82.0       19.4      885.3    32766.0    32766.0      28.3       4.5
1975   6  22        5.2       24.1       28.7       21.2        0.3    32766.0       77.0        0.1      885.6    32766.0    32766.0      27.3       4.0
1975   6  23        2.8       23.7       28.2       20.9        0.7    32766.0       81.0        0.7      884.9    32766.0    32766.0      27.9       3.6
1975   6  24        3.4       24.5       28.7       20.7        0.7    32766.0       80.0        3.3      882.1    32766.0    32766.0      29.3       3.4
1975   6  25        5.9       23.7       29.6       20.6        1.0    32766.0       86.0       10.4      881.9    32766.0    32766.0      27.0       4.5
1975   6  26        7.8       23.5       30.6       20.0        0.3    32766.0       83.0        5.9      884.1    32766.0    32766.0      28.1       4.8
1975   6  27        0.5       22.6       27.3       20.5        1.0    32766.0       88.0        6.6      885.7    32766.0    32766.0      26.4       2.0
1975   6  28        4.5       23.8       28.4       20.8        1.0    32766.0       77.0        0.1      885.8    32766.0    32766.0      27.1       4.7
1975   6  29        2.7       23.7       28.9       20.4        2.0    32766.0       78.0        0.0      885.4    32766.0    32766.0      27.8       4.4
1975   6  30        5.0       24.3       29.5       20.5        2.0    32766.0       81.0        1.3      883.9    32766.0    32766.0      28.1       4.4
1975   7   1        1.2       24.2       29.0       21.3        0.3    32766.0       84.0        7.7      884.8    32766.0    32766.0      28.7       3.2
1975   7   2        4.3       24.0       29.2       20.8        0.7    32766.0       81.0        0.5      886.3    32766.0    32766.0      27.2       3.9
1975   7   3        5.1       24.5       29.8       20.7        1.0    32766.0       78.0        3.5      886.3    32766.0    32766.0      28.6       4.7
1975   7   4        0.7       23.9       28.2       21.4        0.7    32766.0       82.0        1.3      884.7    32766.0    32766.0      26.6       2.6
1975   7   5        2.3       23.1       27.5       19.6        0.7    32766.0       84.0        0.5      883.5    32766.0    32766.0      25.4       3.7
1975   7   6        2.1       23.3       28.6       21.2        1.0    32766.0       86.0        5.1      883.1    32766.0    32766.0      26.0       2.3
1975   7   7        8.4       24.1       30.0       19.9        0.3    32766.0       78.0        1.9      883.2    32766.0    32766.0      28.7       5.8
1975   7   8        6.9       24.3       29.8       20.5        1.0    32766.0       79.0        2.7      883.2    32766.0    32766.0      28.4       6.4
1975   7   9        5.9       24.5       29.4       21.0        0.7    32766.0       80.0        0.5      882.8    32766.0    32766.0      28.4       4.7
1975   7  10        8.0       25.1       31.4       21.0        0.7    32766.0       79.0        0.0      882.5    32766.0    32766.0      30.6       6.0
1975   7  11        4.9       23.9       28.2       20.4        2.0    32766.0       84.0        1.6      884.1    32766.0    32766.0      27.9       3.7
1975   7  12        6.6       23.7       29.8       18.9        1.0    32766.0       80.0        9.1      885.3    32766.0    32766.0      28.5       5.6
1975   7  13        4.7       23.5       29.4       20.4        1.7    32766.0       83.0        1.6      885.8    32766.0    32766.0      27.2       4.2
1975   7  14        4.4       22.4       27.7       19.3        1.3    32766.0       88.0       21.4      885.6    32766.0    32766.0      27.4       4.2
1975   7  15        0.0       22.0       25.2       19.8        1.0    32766.0       89.0        6.6      884.8    32766.0    32766.0      25.4       1.8
1975   7  16        0.9       23.1       28.6       20.2        0.0    32766.0       84.0       12.6      883.9    32766.0    32766.0      27.0       3.0
1975   7  17        4.8       22.5       27.7       20.2        0.7    32766.0       86.0        3.9      883.8    32766.0    32766.0      26.2       3.3
1975   7  18        1.3       22.4       27.7       20.0        0.3    32766.0       87.0       11.1      885.3    32766.0    32766.0      26.8       2.5
1975   7  19        0.0       20.5       21.8       19.1        1.0    32766.0       93.0       51.3      889.2    32766.0    32766.0      22.8       0.8
1975   7  20        1.4       22.2       27.2       19.0        1.3    32766.0       84.0        6.9      889.1    32766.0    32766.0      25.0       2.3
1975   7  21        9.8       23.0       29.4       18.1        1.3    32766.0       79.0        9.1      887.9    32766.0    32766.0      28.5       6.7
1975   7  22       10.4       22.8       30.8       18.0        0.7    32766.0       80.0        0.0      887.2    32766.0    32766.0      28.3       5.6
1975   7  23        0.0       21.7       25.1       20.0        0.0    32766.0       89.0        4.2      886.9    32766.0    32766.0      24.7       1.0
1975   7  24        0.0       21.1       23.0       19.8        0.7    32766.0       91.0       12.6      886.2    32766.0    32766.0      23.8       0.5
1975   7  25        0.6       21.7       24.8       20.4        0.7    32766.0       89.0        1.0      885.6    32766.0    32766.0      24.1       2.2
1975   7  26        0.0       21.7       24.5       20.3        0.7    32766.0       91.0       11.1      885.9    32766.0    32766.0      24.2       0.6
1975   7  27        0.0       20.4       22.1       19.5        1.3    32766.0       95.0       46.9      887.0    32766.0    32766.0      22.5       1.0
1975   7  28        1.7       20.4       26.2       18.8        1.0    32766.0       92.0       14.1      887.3    32766.0    32766.0      22.3       2.4
1975   7  29        5.7       22.8       28.2       19.1        0.7    32766.0       80.0        0.1      886.8    32766.0    32766.0      27.3       4.8
1975   7  30        2.1       22.6       27.1       19.6        0.7    32766.0       84.0        5.3      886.4    32766.0    32766.0      25.6       2.7
1975   7  31        0.2       22.1       24.8       20.4        0.3    32766.0       88.0        1.2      884.8    32766.0    32766.0      25.3       2.3
1975   8   1        3.9       22.9       28.0       19.9        1.3    32766.0       84.0        0.1      882.7    32766.0    32766.0      26.2       3.8
1975   8   2        1.9       22.7       28.3       19.2        0.0    32766.0       86.0        6.4      883.7    32766.0    32766.0      27.1       3.3
1975   8   3        8.3       23.2       30.8       19.6        1.7    32766.0       82.0        3.5      884.8    32766.0    32766.0      26.9       4.5
1975   8   4        9.5       24.4       32.2       19.5        0.3    32766.0       77.0        3.8      882.4    32766.0    32766.0      29.4       6.5
1975   8   5        9.9       24.9       31.1       20.3        0.0    32766.0       83.0        0.0      882.2    32766.0    32766.0      30.5       6.1
1975   8   6        9.3       25.1       31.7       20.7        1.3    32766.0       80.0        0.0      883.4    32766.0    32766.0      31.3       5.7
1975   8   7        4.8       23.8       31.7       20.8        0.0    32766.0       85.0        0.7      882.5    32766.0    32766.0      27.8       4.0
1975   8   8        6.8       24.2       29.7       20.6        0.0    32766.0       83.0       19.0      880.8    32766.0    32766.0      29.4       4.8
1975   8   9        4.3       23.4       28.7       21.0        1.7    32766.0       89.0       16.4      880.4    32766.0    32766.0      27.5       4.0
1975   8  10        1.4       22.9       29.3       20.8        0.0    32766.0       89.0        4.9      883.0    32766.0    32766.0      27.2       2.8
1975   8  11        3.1       23.3       27.2       20.3        1.0    32766.0       85.0        1.2      884.9    32766.0    32766.0      25.9       3.0
1975   8  12        8.0       23.8       32.1       19.6        0.0    32766.0       83.0        1.8      882.2    32766.0    32766.0      28.5       5.2
1975   8  13        7.2       24.1       28.2       20.5        1.0    32766.0       85.0       13.3      881.4    32766.0    32766.0      27.5       4.3
1975   8  14        4.2       21.6       27.2       18.1        0.3    32766.0       86.0       18.1      882.6    32766.0    32766.0      26.7       4.3
1975   8  15        9.3       23.0       31.9       18.7        0.0    32766.0       81.0        0.1      883.0    32766.0    32766.0      28.0       5.0
1975   8  16       10.1       24.4       33.5       19.5        0.3    32766.0       81.0        0.0      883.6    32766.0    32766.0      30.1       5.7
1975   8  17       10.8       24.7       32.5       20.6        0.3    32766.0       81.0        2.0      885.6    32766.0    32766.0      30.8       6.3
1975   8  18        5.4       23.5       30.3       20.1        1.0    32766.0       84.0        2.4      887.2    32766.0    32766.0      30.4       3.8
1975   8  19        0.0       21.6       26.2       19.6        1.7    32766.0       89.0        1.1      887.9    32766.0    32766.0      24.3       1.4
1975   8  20        2.0       21.5       26.1       19.2        0.7    32766.0       84.0        0.3      887.0    32766.0    32766.0      25.5       2.9
1975   8  21        6.7       22.2       29.1       19.0        1.0    32766.0       86.0        0.6      885.8    32766.0    32766.0      29.2       4.5
1975   8  22        8.9       23.1       30.4       19.6        0.3    32766.0       82.0        0.1      884.2    32766.0    32766.0      31.7       5.4
1975   8  23        9.1       23.3       29.7       19.3        1.3    32766.0       79.0        0.0      883.8    32766.0    32766.0      32.5       5.8
1975   8  24        8.6       23.4       30.1       19.1        1.0    32766.0       83.0        1.3      885.5    32766.0    32766.0      32.6       4.7
1975   8  25        6.5       23.0       29.7       18.7        0.0    32766.0       85.0       18.6      885.1    32766.0    32766.0      28.3       5.6
1975   8  26        3.1       22.9       29.2       19.2        0.0    32766.0       88.0        8.8      884.8    32766.0    32766.0      25.8       3.4
1975   8  27        0.7       23.4       28.0       20.8        1.0    32766.0       81.0        0.3      886.1    32766.0    32766.0      27.0       2.4
